latitude,longitude,label,link
http://www.wikidata.org/entity/Q52856177	Point(-6.22573 41.016429)	Q52856177
http://www.wikidata.org/entity/Q53331443	Point(2.992608888 41.855386111)	Cista de la Carretera de Calonge
http://www.wikidata.org/entity/Q54326406	Point(6.748308 43.715846)	Dolmen de la Colle de Mons
http://www.wikidata.org/entity/Q55176758	Point(-8.433128 54.817475)	Portal tomb Dg. 70, Kilclooney More
http://www.wikidata.org/entity/Q55263518	Point(-7.43845 39.457369444)	Anta da Casa dos Galhardos
http://www.wikidata.org/entity/Q55727570	Point(126.856666666 37.408333333)	Dolmen in Gahak-dong
http://www.wikidata.org/entity/Q55727573	Point(126.864444444 37.4775)	Gwangmyeong Cheolsan-dong Stone Tomb
http://www.wikidata.org/entity/Q55730461	Point(126.521944444 36.0825)	Buyeo Oryang-ri Dolmen
http://www.wikidata.org/entity/Q55731994	Point(127.073333333 38.095)	Yeoncheon Yangwon-ri Dolmen
http://www.wikidata.org/entity/Q55734745	Point(128.682666666 35.220611111)	Changwon Sangnamji Stone Tomb
http://www.wikidata.org/entity/Q56120879	Point(2.856444444 42.414194444)	Dolmen of Rocalba
http://www.wikidata.org/entity/Q56154146	Point(3.202888888 42.266833333)	Dolmen de la Quarantena I
http://www.wikidata.org/entity/Q56154168	Point(3.203306 42.260444)	Dolmen de la Quarantena II
http://www.wikidata.org/entity/Q56162982	Point(2.804736111 42.390808333)	Dolmen del Pardal
http://www.wikidata.org/entity/Q56163062	Point(2.804527777 42.382305555)	dolmen del Puig de Caneres
http://www.wikidata.org/entity/Q56171198	Point(2.889694444 42.389694444)	dolmen de la Jaça d'en Torrent
http://www.wikidata.org/entity/Q56176586	Point(2.892555555 42.386888888)	dolmen de la Barraca del Lladre
http://www.wikidata.org/entity/Q56187844	Point(3.133806 42.329778)	Dolmen de les Vinyes Mortes I
http://www.wikidata.org/entity/Q56190764	Point(3.133972222 42.329055555)	Dolmen de les Vinyes Mortes II
http://www.wikidata.org/entity/Q56191448	Point(2.940972222 42.431722222)	Dolmen del Coll de Medàs I
http://www.wikidata.org/entity/Q56191791	Point(2.942666666 42.431277777)	Dolmen del Coll de Medàs II
http://www.wikidata.org/entity/Q56191886	Point(2.942 42.431277777)	Dolmen del Coll de Medàs III
http://www.wikidata.org/entity/Q56191907	Point(2.941888888 42.431833333)	Dolmen del Coll de Medàs IV
http://www.wikidata.org/entity/Q56194067	Point(3.125833333 42.331166666)	Dolmen de les Ruïnes
http://www.wikidata.org/entity/Q56194539	Point(-3.2867 47.7117)	Q56194539
http://www.wikidata.org/entity/Q56194714	Point(3.125056 42.330944)	Dolmen de la Talaia
http://www.wikidata.org/entity/Q56194914	Point(3.122472 42.330306)	Dolmen del Garrollar
http://www.wikidata.org/entity/Q56195726	Point(3.128888888 42.33)	Dolmen Caigut I
http://www.wikidata.org/entity/Q56196908	Point(3.130222222 42.330138888)	Dolmen Caigut II
http://www.wikidata.org/entity/Q56197025	Point(2.9485 42.42675)	Dolmen de Coma de Gall
http://www.wikidata.org/entity/Q56294792	Point(2.296597151 41.947684933)	Dolmen de Puigseslloses
http://www.wikidata.org/entity/Q56294794	Point(2.271976 41.785995)	Dolmen de Can Serra de l’Arca
http://www.wikidata.org/entity/Q56294914	Point(-8.724267 38.112984)	Dólmen da Pedra Branca
http://www.wikidata.org/entity/Q56294936	Point(-9.084252157 38.894217474)	Monte Serves Dolmen
http://www.wikidata.org/entity/Q56304860	Point(3.3045 48.6676)	Q56304860
http://www.wikidata.org/entity/Q56399935	Point(3.728956 43.754375)	Dolmen de Cambous
http://www.wikidata.org/entity/Q56400526	Point(2.41283611 42.67996944)	Dolmen del Pla de les Mosqueres
http://www.wikidata.org/entity/Q56400527	Point(2.43947222 42.67441667)	Dolmen del Coll del Trivi
http://www.wikidata.org/entity/Q56400546	Point(2.3769 42.67698611)	Dolmen de la Pineda
http://www.wikidata.org/entity/Q56400550	Point(2.38620556 42.67418333)	Dolmen de la Portella
http://www.wikidata.org/entity/Q56400634	Point(2.35842778 42.63128889)	Dolmen del Roc de l'Home Mort
http://www.wikidata.org/entity/Q56400671	Point(2.32961111 42.55988889)	Dolmen del Cortal del Polita
http://www.wikidata.org/entity/Q56401525	Point(2.23991111 42.56428333)	Dolmen del Roc d'Arques
http://www.wikidata.org/entity/Q56402723	Point(2.680167 42.632472)	Dolmen de les Arques del Coll del Moro
http://www.wikidata.org/entity/Q56422446	Point(2.885097222 42.446463888)	dolmen dels Pedreguers
http://www.wikidata.org/entity/Q56423920	Point(3.384872 43.737616)	Dolmen de la Bruyère d’Usclas
http://www.wikidata.org/entity/Q56424275	Point(2.852022222 42.427188888)	dolmen dels Planers de la Serafina
http://www.wikidata.org/entity/Q56707003	Point(0.049527777 42.304972222)	Dolmen de La Capilleta
http://www.wikidata.org/entity/Q56809015	Point(-6.828636 53.881428)	Ervey Portal Tomb
http://www.wikidata.org/entity/Q56833275	Point(8.939906 53.5984)	Großsteingrab Meckelstedt
http://www.wikidata.org/entity/Q58211986	Point(-1.051944444 46.731111111)	Q58211986
http://www.wikidata.org/entity/Q58482974	Point(2.379794 42.033358)	Dolmen de Puigsespedres
http://www.wikidata.org/entity/Q58547502	Point(-3.71843 47.89896)	Q58547502
http://www.wikidata.org/entity/Q58548976	Point(0.674432 47.018289)	Q58548976
http://www.wikidata.org/entity/Q58819512	Point(-3.1286 47.6171)	Q58819512
http://www.wikidata.org/entity/Q59799172	Point(7.484305555 52.81475)	Großsteingrab bei den Düvelskuhlen I
http://www.wikidata.org/entity/Q59799197	Point(7.481833333 52.812666666)	Großsteingrab bei den Düvelskuhlen II
http://www.wikidata.org/entity/Q60431291	Point(13.54 54.367222222)	Q60431291
http://www.wikidata.org/entity/Q60846742	Point(-3.867444444 47.887527777)	Q60846742
http://www.wikidata.org/entity/Q60846952	Point(-1.708739 48.408091)	Q60846952
http://www.wikidata.org/entity/Q60849091	Point(-0.575444 47.306722)	Q60849091
http://www.wikidata.org/entity/Q60849117	Point(-2.3277 46.6971)	Q60849117
http://www.wikidata.org/entity/Q60849163	Point(-2.383152 46.726265)	Allée couverte des Tabernaudes
http://www.wikidata.org/entity/Q60851371	Point(-0.689146 46.451222)	Q60851371
http://www.wikidata.org/entity/Q61962569	Point(-3.14622 47.66889)	Q61962569
http://www.wikidata.org/entity/Q62092013	Point(3.054777777 42.460555555)	Dolmen del Coll del Brau
http://www.wikidata.org/entity/Q62096407	Point(2.017777777 42.499166666)	Dolmen del Pujolet
http://www.wikidata.org/entity/Q62101542	Point(2.59866667 42.52719444)	Dolmen del Serrat de les Fonts I
http://www.wikidata.org/entity/Q62128201	Point(2.640555555 42.631944444)	Dolmen del Fornàs
http://www.wikidata.org/entity/Q89918482	Point(2.998253 44.356195)	dolmen de Cornuéjouls 2
http://www.wikidata.org/entity/Q89918491	Point(2.99898 44.37007)	dolmen de Buzareingues 1
http://www.wikidata.org/entity/Q89918498	Point(3.00272 44.37089)	dolmen de Buzareingues 2
http://www.wikidata.org/entity/Q89918502	Point(1.901194 44.404278)	dolmen des Rousiès 1
http://www.wikidata.org/entity/Q89918507	Point(1.904333 44.403111)	dolmen des Rousiès 2
http://www.wikidata.org/entity/Q89918512	Point(3.02646 44.410547)	dolmen de Lestang 1
http://www.wikidata.org/entity/Q89918516	Point(3.028611 44.405857)	dolmen de Lestang 2
http://www.wikidata.org/entity/Q89918521	Point(1.910721 44.420683)	dolmen du Puech Mort 1
http://www.wikidata.org/entity/Q89918526	Point(1.910584 44.422189)	dolmen du Puech Mort 2
http://www.wikidata.org/entity/Q89918533	Point(2.550083 44.422778)	dolmen de Bennac 1
http://www.wikidata.org/entity/Q89918538	Point(2.552417 44.421917)	dolmen de Bennac 2
http://www.wikidata.org/entity/Q89918543	Point(1.926417 44.477139)	dolmen des Aumières 1
http://www.wikidata.org/entity/Q89918547	Point(1.927861 44.47975)	dolmen des Aumières 2
http://www.wikidata.org/entity/Q89918550	Point(2.001362 44.497281)	dolmen des Garrigues 1
http://www.wikidata.org/entity/Q89918557	Point(2.001796 44.498226)	dolmen des Garrigues 2
http://www.wikidata.org/entity/Q89918563	Point(1.998733 44.50437)	dolmen des Jonades 1
http://www.wikidata.org/entity/Q89918566	Point(1.999134 44.50222)	dolmen des Jonades 2
http://www.wikidata.org/entity/Q90019123	Point(2.70814 44.42258)	dolmen de Grioudas 1
http://www.wikidata.org/entity/Q90019131	Point(2.70504 44.420487)	dolmen de Grioudas 2
http://www.wikidata.org/entity/Q90020460	Point(2.9029 44.36886)	dolmen de Lugans 1
http://www.wikidata.org/entity/Q90020464	Point(2.880917 44.368417)	dolmen de Lugans 2
http://www.wikidata.org/entity/Q90025552	Point(2.94536 44.14013)	dolmen de Rouviaguet 1
http://www.wikidata.org/entity/Q90025554	Point(2.95096 44.13948)	dolmen de Rouviaguet 2
http://www.wikidata.org/entity/Q90025558	Point(3.21566 44.05936)	dolmen du Seq 1
http://www.wikidata.org/entity/Q90025559	Point(3.21656 44.05919)	dolmen du Seq 2
http://www.wikidata.org/entity/Q90025560	Point(3.21481 44.05892)	dolmen du Seq 3
http://www.wikidata.org/entity/Q90025562	Point(2.988798 44.088437)	dolmen de Peyre 1
http://www.wikidata.org/entity/Q90025563	Point(2.988694 44.088123)	dolmen de Peyre 2
http://www.wikidata.org/entity/Q90025565	Point(2.988476 44.086479)	dolmen de Peyre 3
http://www.wikidata.org/entity/Q90025569	Point(2.987561 44.138236)	dolmen du Joug 2
http://www.wikidata.org/entity/Q90025576	Point(3.00829 44.14241)	dolmen des Bouscaillous 1
http://www.wikidata.org/entity/Q90025578	Point(3.00664 44.14437)	dolmen des Bouscaillous 2
http://www.wikidata.org/entity/Q90025580	Point(3.00675 44.14386)	dolmen des Bouscaillous 3
http://www.wikidata.org/entity/Q90025582	Point(3.003139 43.908716)	dolmen de Mascourbe 1
http://www.wikidata.org/entity/Q90025583	Point(3.003368 43.908067)	dolmen de Mascourbe 2
http://www.wikidata.org/entity/Q90025584	Point(3.00428 43.908484)	dolmen de Mascourbe 3
http://www.wikidata.org/entity/Q90027393	Point(3.04498 44.04547)	dolmen du Puech del Pous 1
http://www.wikidata.org/entity/Q90027399	Point(3.0516 44.04502)	dolmen du Puech del Pous 2
http://www.wikidata.org/entity/Q90027407	Point(3.048096 44.045179)	dolmen du Puech del Pous 3
http://www.wikidata.org/entity/Q90028545	Point(2.7145 44.071389)	dolmen de la Bétouille 1
http://www.wikidata.org/entity/Q90028567	Point(2.698409 44.41576)	dolmen de la Bergerie 1
http://www.wikidata.org/entity/Q90028574	Point(2.701633 44.415642)	dolmen de la Bergerie 2
http://www.wikidata.org/entity/Q90028581	Point(2.699879 44.417923)	dolmen de la Bergerie 3
http://www.wikidata.org/entity/Q90028588	Point(2.898094 44.371483)	dolmen de Gagnac 1
http://www.wikidata.org/entity/Q90028603	Point(2.879128 44.375089)	dolmen de Gagnac 3
http://www.wikidata.org/entity/Q90038980	Point(3.312328 43.959185)	dolmen de la Combe Redonde 1
http://www.wikidata.org/entity/Q90038983	Point(3.332484 43.966519)	dolmen de la Combe Redonde 2
http://www.wikidata.org/entity/Q90038985	Point(3.341223 43.963714)	dolmen de la Combe Redonde 3
http://www.wikidata.org/entity/Q90038987	Point(3.339471 43.961797)	dolmen de la Combe Redonde 4
http://www.wikidata.org/entity/Q90038988	Point(2.96555 44.00017)	dolmen de Laumière 1
http://www.wikidata.org/entity/Q90038993	Point(2.96482 44.0002)	dolmen de Laumière 2
http://www.wikidata.org/entity/Q90038997	Point(2.96292 44.00103)	dolmen de Laumière 3
http://www.wikidata.org/entity/Q90039010	Point(2.95101 43.9923)	dolmen de Laumière 4
http://www.wikidata.org/entity/Q90039020	Point(2.674814 44.418785)	dolmen des Vayssettes 1
http://www.wikidata.org/entity/Q90039026	Point(2.679392 44.420534)	dolmen des Vayssettes 2
http://www.wikidata.org/entity/Q90039040	Point(2.679358 44.421163)	dolmen des Vayssettes 3
http://www.wikidata.org/entity/Q90039054	Point(2.686182 44.420692)	dolmen des Vayssettes 4
http://www.wikidata.org/entity/Q90039063	Point(1.99172 44.49947)	dolmen des Places 1
http://www.wikidata.org/entity/Q90039076	Point(1.993028 44.498994)	dolmen des Places 2
http://www.wikidata.org/entity/Q90039090	Point(1.99386 44.499896)	dolmen des Places 3
http://www.wikidata.org/entity/Q90039097	Point(1.992855 44.499773)	dolmen des Places 4
http://www.wikidata.org/entity/Q90039104	Point(2.58674 44.4598)	dolmen de Puechoules 1
http://www.wikidata.org/entity/Q90039110	Point(2.58814 44.45926)	dolmen de Puechoules 2
http://www.wikidata.org/entity/Q90039122	Point(3.09204 43.96146)	dolmen de la Fontubière 1
http://www.wikidata.org/entity/Q90039125	Point(3.095666666 43.963055555)	dolmen de la Fontubière 2
http://www.wikidata.org/entity/Q90039128	Point(3.09342 43.96353)	dolmen de la Fontubière 3
http://www.wikidata.org/entity/Q90039137	Point(3.09348 43.96519)	dolmen de la Fontubière 4
http://www.wikidata.org/entity/Q90141175	Point(3.00672 44.15735)	dolmen d'Azinières 2
http://www.wikidata.org/entity/Q90142355	Point(2.98316 44.14903)	dolmen d'Azinières 3
http://www.wikidata.org/entity/Q90142388	Point(3.03412 44.15137)	dolmen de Duéjouls 1
http://www.wikidata.org/entity/Q90145631	Point(3.093153 44.221928)	dolmen de Vézouillac 1
http://www.wikidata.org/entity/Q90146372	Point(2.581749 44.431005)	dolmen de Puech Camp 1
http://www.wikidata.org/entity/Q90146651	Point(2.579824 44.421237)	dolmen de Puech Camp 4
http://www.wikidata.org/entity/Q90147234	Point(2.970827 44.113449)	dolmen de Navas 2
http://www.wikidata.org/entity/Q90147244	Point(2.966263 44.113763)	dolmen de Navas 3
http://www.wikidata.org/entity/Q90147254	Point(2.959524 44.116086)	dolmen de Navas 4
http://www.wikidata.org/entity/Q90147264	Point(2.95304 44.117451)	dolmen de Navas 5
http://www.wikidata.org/entity/Q90147288	Point(2.978624 44.115319)	dolmen de Navas 6
http://www.wikidata.org/entity/Q90147293	Point(2.971632 44.112887)	dolmen de Navas 7
http://www.wikidata.org/entity/Q91103523	Point(-0.318363888 42.659322222)	Dolmen de Santa Elena
http://www.wikidata.org/entity/Q91106025	Point(-0.385638888 42.280388888)	Dolmen de la Piatra
http://www.wikidata.org/entity/Q91106047	Point(-0.089111111 42.305666666)	Dolmen Losa Mora
http://www.wikidata.org/entity/Q91106061	Point(0.179138888 42.579861111)	Dolmen of Tella
http://www.wikidata.org/entity/Q91114179	Point(0.086388888 42.285)	Dolmen de Almazorre
http://www.wikidata.org/entity/Q91119200	Point(-0.860730555 42.931125)	Dolmen de Arrako
http://www.wikidata.org/entity/Q94971544	Point(-7.636900901 39.452884674)	Anta I dos Saragonheiros
http://www.wikidata.org/entity/Q96213567	Point(-7.789793 41.444878)	Q96213567
http://www.wikidata.org/entity/Q96359531	Point(-7.559487819 38.185199737)	Q96359531
http://www.wikidata.org/entity/Q96377591	Point(-8.301136016 37.578029632)	Q96377591
http://www.wikidata.org/entity/Q96582818	Point(-7.143889 43.095556)	Dolmen of Montouto
http://www.wikidata.org/entity/Q97147880	Point(79.73480548 20.88477806)	Cromlesh known as 'Tillota' (Frying Pan)
http://www.wikidata.org/entity/Q97148024	Point(79.88461214 19.95522123)	Group of twenty cromlechs or Kistvaens
http://www.wikidata.org/entity/Q97288518	Point(-3.048203451 37.47147412)	Las Majadillas
http://www.wikidata.org/entity/Q97288519	Point(-3.020957617 37.44914566)	Q97288519
http://www.wikidata.org/entity/Q97288522	Point(-3.018208186 37.41754151)	La Gabiarra
http://www.wikidata.org/entity/Q22950202	Point(0.7135 48.8349)	Dolmen de Rugles-Ambenay
http://www.wikidata.org/entity/Q22950872	Point(1.0663 48.9628)	Dolmen de l'Hôtel-Dieu
http://www.wikidata.org/entity/Q22950890	Point(0.4531 48.9026)	Grosse Pierre
http://www.wikidata.org/entity/Q22951046	Point(2.3927 45.6675)	Q22951046
http://www.wikidata.org/entity/Q22951099	Point(1.42 45.0814)	Dolmen de la Chassagne
http://www.wikidata.org/entity/Q22951101	Point(1.4133 45.0829)	Dolmen de La Palein
http://www.wikidata.org/entity/Q22951299	Point(1.922377 46.011255)	Q22951299
http://www.wikidata.org/entity/Q22951300	Point(1.924606 46.013794)	Q22951300
http://www.wikidata.org/entity/Q22951312	Point(1.6546944 46.290417)	Q22951312
http://www.wikidata.org/entity/Q22951322	Point(2.192411111 45.876841666)	La Cabane de César
http://www.wikidata.org/entity/Q22951369	Point(1.654789 46.290413)	Q22951369
http://www.wikidata.org/entity/Q22951417	Point(1.93994 46.00654)	Q22951417
http://www.wikidata.org/entity/Q22951440	Point(1.539872 46.206266)	Dolmen de Saint-Priest-la-Feuille
http://www.wikidata.org/entity/Q22951449	Point(2.358461 46.05787)	Dolmen Pierre sous Pèze
http://www.wikidata.org/entity/Q22951468	Point(1.621401 46.217874)	Dolmen de Saint-Hilaire
http://www.wikidata.org/entity/Q22952623	Point(-0.0742 46.36)	Q22952623
http://www.wikidata.org/entity/Q22952651	Point(0.07929 46.34489)	Q22952651
http://www.wikidata.org/entity/Q22952653	Point(-0.318421 46.828241)	Q22952653
http://www.wikidata.org/entity/Q22952666	Point(0.2145 46.1431)	Q22952666
http://www.wikidata.org/entity/Q22952697	Point(-0.12003 46.37636)	Q22952697
http://www.wikidata.org/entity/Q22952701	Point(-0.391138 46.943164)	Q22952701
http://www.wikidata.org/entity/Q22952702	Point(-0.167102 46.410669)	Q22952702
http://www.wikidata.org/entity/Q22952718	Point(-0.09908 46.90221)	Q22952718
http://www.wikidata.org/entity/Q22952745	Point(-0.663079 46.867133)	Dolmen de la Voie
http://www.wikidata.org/entity/Q22952745	Point(-0.662645 46.867047)	Dolmen de la Voie
http://www.wikidata.org/entity/Q22952765	Point(-0.1632 46.9881)	Pierres Levées de Puyraveau
http://www.wikidata.org/entity/Q22952850	Point(-0.1398 46.9483)	Dolmen E 134
http://www.wikidata.org/entity/Q22953514	Point(4.379969 44.317095)	Dolmens de Barjac
http://www.wikidata.org/entity/Q22953570	Point(3.3639 43.9481)	Q22953570
http://www.wikidata.org/entity/Q22953844	Point(2.7221 43.3356)	Q22953844
http://www.wikidata.org/entity/Q22953900	Point(2.7116 43.3653)	Q22953900
http://www.wikidata.org/entity/Q22953901	Point(2.6791 43.3673)	Q22953901
http://www.wikidata.org/entity/Q22953986	Point(3.2994 43.6721)	Q22953986
http://www.wikidata.org/entity/Q22954226	Point(3.3058 44.5615)	Q22954226
http://www.wikidata.org/entity/Q22955786	Point(0.01754 46.95016)	Dolmens de Briande
http://www.wikidata.org/entity/Q22955787	Point(0.0178 46.9463)	Q22955787
http://www.wikidata.org/entity/Q22955789	Point(0.32436 46.47174)	Dolmen de Laverré
http://www.wikidata.org/entity/Q22955791	Point(0.32436 46.47174)	Q22955791
http://www.wikidata.org/entity/Q22955837	Point(0.19178 46.71881)	Dolmen de Fontenaille
http://www.wikidata.org/entity/Q22955854	Point(0.30410885 46.4271719)	Dolmens d'Arlait
http://www.wikidata.org/entity/Q22955855	Point(0.30410885 46.4271719)	Q22955855
http://www.wikidata.org/entity/Q22956000	Point(0.989 46.335)	Q22956000
http://www.wikidata.org/entity/Q22956119	Point(0.680117 46.420925)	Dolmen de Loubressac
http://www.wikidata.org/entity/Q22956175	Point(0.95615 46.39298)	Q22956175
http://www.wikidata.org/entity/Q22956199	Point(0.26325 46.68972)	La Pierre-Levée (Neuville-de-Poitou)
http://www.wikidata.org/entity/Q22956237	Point(0.852833333 46.294861111)	Pierre-levée de Chiroux
http://www.wikidata.org/entity/Q22956526	Point(0.136393 46.958589)	Q22956526
http://www.wikidata.org/entity/Q22956529	Point(0.140392 46.703699)	Dolmen de la Bie
http://www.wikidata.org/entity/Q22956532	Point(0.342078 46.479336)	Q22956532
http://www.wikidata.org/entity/Q22956550	Point(0.405396 46.683894)	Pierre levée d'Aillé
http://www.wikidata.org/entity/Q22956557	Point(-0.026152 46.959795)	Q22956557
http://www.wikidata.org/entity/Q22956558	Point(-0.026755 46.960676)	Q22956558
http://www.wikidata.org/entity/Q22956559	Point(-0.023823 46.979952)	Q22956559
http://www.wikidata.org/entity/Q22956560	Point(-0.0279 47.083363)	Dolmens de la Fontaine de Son
http://www.wikidata.org/entity/Q22956561	Point(-0.026873 47.083222)	Q22956561
http://www.wikidata.org/entity/Q22956565	Point(0.540648 46.234118)	Q22956565
http://www.wikidata.org/entity/Q22956590	Point(0.779217 46.400508)	Q22956590
http://www.wikidata.org/entity/Q22956604	Point(0.01626 47.05199)	Dolmens de Bernazay
http://www.wikidata.org/entity/Q22956605	Point(0.032761111 47.036963888)	La Roche-Vernaize
http://www.wikidata.org/entity/Q22956920	Point(0.59712 46.41088)	Q22956920
http://www.wikidata.org/entity/Q22957089	Point(0.16064 46.672621)	Pierre Levée de Massigny
http://www.wikidata.org/entity/Q22960765	Point(3.0569 50.2837)	Q22960765
http://www.wikidata.org/entity/Q22961832	Point(2.606914 50.416606)	Table des Fées
http://www.wikidata.org/entity/Q22962253	Point(-0.09832 47.24543)	Q22962253
http://www.wikidata.org/entity/Q22962378	Point(-0.9347 48.3273)	Dolmen de la Contrie
http://www.wikidata.org/entity/Q22962423	Point(-0.4031 48.2087)	Q22962423
http://www.wikidata.org/entity/Q22962455	Point(-0.7984 48.2934)	Q22962455
http://www.wikidata.org/entity/Q22962865	Point(0.390822222 48.133469444)	Dolmen Palet-de-Gargantua
http://www.wikidata.org/entity/Q22962911	Point(-0.9623 46.6759)	dolmen des Landes
http://www.wikidata.org/entity/Q22962911	Point(-0.9621 46.676)	dolmen des Landes
http://www.wikidata.org/entity/Q22962917	Point(-1.45326 46.43295)	Dolmen de la Cour-du-Breuil
http://www.wikidata.org/entity/Q22962919	Point(-1.4404 46.4507)	Pierre Folle du Plessis
http://www.wikidata.org/entity/Q22962998	Point(-2.3277 46.6971)	Q22962998
http://www.wikidata.org/entity/Q22962999	Point(-2.3348 46.6978)	Dolmen des Landes
http://www.wikidata.org/entity/Q22963032	Point(-2.307 47.0243)	Dolmen de la pointe de l'Herbaudière
http://www.wikidata.org/entity/Q22963125	Point(-0.9981 46.5526)	Dolmen de Pierre-Folle
http://www.wikidata.org/entity/Q22963507	Point(0.750278 48.466389)	Q22963507
http://www.wikidata.org/entity/Q22963542	Point(0.4974 48.83956)	Dolmen de la Pierre couplée
http://www.wikidata.org/entity/Q22963624	Point(0.6592 48.7733)	Q22963624
http://www.wikidata.org/entity/Q22964902	Point(4.654721 46.954246)	Q22964902
http://www.wikidata.org/entity/Q22964955	Point(4.677906 46.950156)	Pierre-qui-vire
http://www.wikidata.org/entity/Q22965705	Point(4.854116733 46.50388505)	Pierre de Matafin
http://www.wikidata.org/entity/Q22965772	Point(4.664916666 46.9248)	Tumuli-dolmens du Mont-de-Senne
http://www.wikidata.org/entity/Q22966736	Point(4.584 44.3641)	Bois des Géantes, dolmen N°1
http://www.wikidata.org/entity/Q22966737	Point(4.5788 44.3689)	Bois des Géantes, dolmen N°2
http://www.wikidata.org/entity/Q22966739	Point(4.5782 44.3693)	Bois des Géantes, dolmen N°3
http://www.wikidata.org/entity/Q22966740	Point(4.5786 44.3705)	Q22966740
http://www.wikidata.org/entity/Q22966741	Point(4.5793 44.3693)	Q22966741
http://www.wikidata.org/entity/Q22966742	Point(4.58375 44.36402778)	Q22966742
http://www.wikidata.org/entity/Q22967232	Point(4.0891 45.4518)	Dolmen de Roche-Cubertelle
http://www.wikidata.org/entity/Q22968537	Point(6.69 45.53111)	Q22968537
http://www.wikidata.org/entity/Q22969061	Point(1.85967 43.97567)	Q22969061
http://www.wikidata.org/entity/Q22973965	Point(126.4375 37.773055555)	Geoseok tomb near Ganghwa-ri
http://www.wikidata.org/entity/Q22976330	Point(0.2623 45.93)	Dolmen de la Pierre Folle
http://www.wikidata.org/entity/Q22976331	Point(0.2378 45.8723)	Dolmen de Saint-Ciers-sur-Bonnieure
http://www.wikidata.org/entity/Q22979363	Point(1.7864 44.6916)	Q22979363
http://www.wikidata.org/entity/Q22979365	Point(1.9033 44.5353)	Q22979365
http://www.wikidata.org/entity/Q22979366	Point(1.9044 44.6262)	Q22979366
http://www.wikidata.org/entity/Q22979367	Point(1.7984 44.692)	Q22979367
http://www.wikidata.org/entity/Q22979368	Point(1.6838 44.8688)	Q22979368
http://www.wikidata.org/entity/Q22979369	Point(1.6878 44.5047)	Q22979369
http://www.wikidata.org/entity/Q22979378	Point(1.3056 44.6208)	Q22979378
http://www.wikidata.org/entity/Q22985271	Point(5.3071 48.0261)	Q22985271
http://www.wikidata.org/entity/Q22985994	Point(1.68477 49.16364)	Allée couverte de Copierres
http://www.wikidata.org/entity/Q22986258	Point(4.6844 43.7093)	grotte Bounias
http://www.wikidata.org/entity/Q22987072	Point(0.632861 44.99038)	Dolmen de la Pierre Levée
http://www.wikidata.org/entity/Q22987751	Point(0.528389 45.343111)	Peyre d'Ermale
http://www.wikidata.org/entity/Q22987754	Point(0.530611 45.330417)	Dolmen de Peyrelevade
http://www.wikidata.org/entity/Q22987801	Point(0.810389 44.722639)	Q22987801
http://www.wikidata.org/entity/Q22988236	Point(0.64675 45.317694)	Dolmen de Laprougès
http://www.wikidata.org/entity/Q22988290	Point(1.20474 44.851257)	Q22988290
http://www.wikidata.org/entity/Q22990247	Point(-4.31099 47.82526)	Dolmen de Lestriguiou
http://www.wikidata.org/entity/Q22990266	Point(-4.2941 47.8194)	Dolmen de Penker ar Bloaz
http://www.wikidata.org/entity/Q22990795	Point(-4.5549 48.6183)	Q22990795
http://www.wikidata.org/entity/Q22990972	Point(-4.387787 47.930782)	Q22990972
http://www.wikidata.org/entity/Q22990984	Point(-4.1891 47.9889)	Q22990984
http://www.wikidata.org/entity/Q22990993	Point(-3.789033 47.89835)	Dolmens de Luzuen - Park-Rouzika
http://www.wikidata.org/entity/Q22990993	Point(-3.78899 47.898404)	Dolmens de Luzuen - Park-Rouzika
http://www.wikidata.org/entity/Q22991853	Point(-3.02753 47.61844)	Q22991853
http://www.wikidata.org/entity/Q22991857	Point(-2.96765 47.62991)	Q22991857
http://www.wikidata.org/entity/Q22991858	Point(-3.00495 47.61408)	Q22991858
http://www.wikidata.org/entity/Q22991859	Point(-3.01735 47.61652)	Q22991859
http://www.wikidata.org/entity/Q22991861	Point(-3.15444 47.6422)	Q22991861
http://www.wikidata.org/entity/Q22991862	Point(-3.1784 47.65263)	Tumulus de Run-er-Sinzen
http://www.wikidata.org/entity/Q22991994	Point(-2.86809 47.33987)	Q22991994
http://www.wikidata.org/entity/Q22991995	Point(-2.95909 47.38775)	Q22991995
http://www.wikidata.org/entity/Q22991996	Point(-2.985 47.396)	Q22991996
http://www.wikidata.org/entity/Q22992037	Point(-2.97702 47.60017)	Q22992037
http://www.wikidata.org/entity/Q22992039	Point(-3.11356 47.67111)	Dolmen à cabinets latéraux de Locqueltas
http://www.wikidata.org/entity/Q22992040	Point(-3.11573 47.69158)	Dolmen de Mané-er-Loh
http://www.wikidata.org/entity/Q22992064	Point(-2.27243 47.57395)	Q22992064
http://www.wikidata.org/entity/Q22992065	Point(-2.27459 47.56666)	Martyrs tomb
http://www.wikidata.org/entity/Q22992070	Point(-3.083269 47.648662)	Dolmen de Mané-Bogad
http://www.wikidata.org/entity/Q22992081	Point(-3.10242 47.620589)	Dolmen de Gohquer
http://www.wikidata.org/entity/Q22992082	Point(-3.10714 47.59616)	Dolmen de Kergavat
http://www.wikidata.org/entity/Q22992083	Point(-3.11912 47.6146)	Q22992083
http://www.wikidata.org/entity/Q22992108	Point(-3.09663 47.47367)	Dolmen du Conguel
http://www.wikidata.org/entity/Q22992208	Point(3.7625 45.6354)	Q22992208
