49.49229	14.2816	Q123730572	http://www.wikidata.org/entity/Q123730572
49.49954	14.28583	Q123730573	http://www.wikidata.org/entity/Q123730573
49.50091	14.2851	Q123730574	http://www.wikidata.org/entity/Q123730574
49.49435	14.29045	Q123730575	http://www.wikidata.org/entity/Q123730575
49.31061	17.02946	Q123730576	http://www.wikidata.org/entity/Q123730576
50.19298	17.05245	Q123730577	http://www.wikidata.org/entity/Q123730577
50.18532	17.05207	Q123730578	http://www.wikidata.org/entity/Q123730578
50.18711	17.06265	Q123730579	http://www.wikidata.org/entity/Q123730579
49.83608	18.38132	Q123730580	http://www.wikidata.org/entity/Q123730580
49.67184	14.39173	Q123730581	http://www.wikidata.org/entity/Q123730581
49.67212	14.39009	Q123730582	http://www.wikidata.org/entity/Q123730582
50.98769	14.31906	Q123730583	http://www.wikidata.org/entity/Q123730583
50.9865	14.3203	Q123730584	http://www.wikidata.org/entity/Q123730584
50.69881	15.43558	Q123730585	http://www.wikidata.org/entity/Q123730585
49.66918	14.39558	Q123730586	http://www.wikidata.org/entity/Q123730586
49.66853	14.39657	Q123730587	http://www.wikidata.org/entity/Q123730587
49.6667	14.40053	Q123730588	http://www.wikidata.org/entity/Q123730588
49.66288	14.42316	Q123730590	http://www.wikidata.org/entity/Q123730590
50.28502	14.13153	Q123730591	http://www.wikidata.org/entity/Q123730591
50.27153	14.16246	Q123730593	http://www.wikidata.org/entity/Q123730593
49.65684	14.42587	Q123730594	http://www.wikidata.org/entity/Q123730594
49.65419	14.42108	Q123730595	http://www.wikidata.org/entity/Q123730595
49.30368	14.94072	Q123730596	http://www.wikidata.org/entity/Q123730596
49.50108	16.49745	Q123730598	http://www.wikidata.org/entity/Q123730598
49.40048	15.11331	Q123730599	http://www.wikidata.org/entity/Q123730599
49.42084	15.17925	Q123730600	http://www.wikidata.org/entity/Q123730600
49.43858	15.17301	Q123730601	http://www.wikidata.org/entity/Q123730601
49.43351	15.17352	Q123730603	http://www.wikidata.org/entity/Q123730603
49.43193	15.14037	Q123730604	http://www.wikidata.org/entity/Q123730604
50.42459	14.75475	Q123730605	http://www.wikidata.org/entity/Q123730605
49.59862	16.73496	Q123730606	http://www.wikidata.org/entity/Q123730606
49.40587	15.0269	Q123730607	http://www.wikidata.org/entity/Q123730607
49.65701	14.42523	Cross under the bell tower in Sedlčany	http://www.wikidata.org/entity/Q123730608
49.66915	14.43041	Q123730609	http://www.wikidata.org/entity/Q123730609
49.69306	14.43268	Q123730610	http://www.wikidata.org/entity/Q123730610
49.69407	14.43591	Q123730611	http://www.wikidata.org/entity/Q123730611
49.45299	14.35908	Q123730612	http://www.wikidata.org/entity/Q123730612
49.45841	14.33519	Q123730613	http://www.wikidata.org/entity/Q123730613
49.45993	14.32682	Q123730615	http://www.wikidata.org/entity/Q123730615
49.4558	14.3256	Q123730616	http://www.wikidata.org/entity/Q123730616
49.45498	14.32815	Q123730617	http://www.wikidata.org/entity/Q123730617
49.45431	14.32542	Q123730618	http://www.wikidata.org/entity/Q123730618
49.45005	14.2591	Q123730619	http://www.wikidata.org/entity/Q123730619
49.45452	14.29421	Q123730620	http://www.wikidata.org/entity/Q123730620
49.59885	13.56676	Q123730621	http://www.wikidata.org/entity/Q123730621
49.57442	13.53023	Q123730622	http://www.wikidata.org/entity/Q123730622
49.56802	13.53211	Q123730623	http://www.wikidata.org/entity/Q123730623
49.56082	13.52517	Q123730624	http://www.wikidata.org/entity/Q123730624
49.56665	13.58695	Q123730625	http://www.wikidata.org/entity/Q123730625
49.5657	13.58603	Q123730626	http://www.wikidata.org/entity/Q123730626
49.56733	13.58069	Q123730627	http://www.wikidata.org/entity/Q123730627
49.64373	13.52958	Q123730628	http://www.wikidata.org/entity/Q123730628
50.6339	13.7525	Q123730629	http://www.wikidata.org/entity/Q123730629
49.50737	13.73223	Q123730630	http://www.wikidata.org/entity/Q123730630
49.48804	13.75967	Q123730631	http://www.wikidata.org/entity/Q123730631
49.43004	14.04429	Q123730632	http://www.wikidata.org/entity/Q123730632
49.43274	14.02965	Q123730633	http://www.wikidata.org/entity/Q123730633
49.44431	14.0067	Q123730634	http://www.wikidata.org/entity/Q123730634
49.43861	14.00247	Q123730635	http://www.wikidata.org/entity/Q123730635
49.45727	13.88784	Q123730636	http://www.wikidata.org/entity/Q123730636
49.48059	13.80416	Q123730637	http://www.wikidata.org/entity/Q123730637
49.48279	13.80121	Q123730638	http://www.wikidata.org/entity/Q123730638
49.48186	13.79712	Q123730639	http://www.wikidata.org/entity/Q123730639
49.43034	14.03875	Q123730640	http://www.wikidata.org/entity/Q123730640
49.4431	14.00139	Q123730641	http://www.wikidata.org/entity/Q123730641
49.45059	13.96636	Q123730642	http://www.wikidata.org/entity/Q123730642
49.44616	13.93869	Q123730643	http://www.wikidata.org/entity/Q123730643
49.4573	13.98026	Q123730644	http://www.wikidata.org/entity/Q123730644
49.44909	13.98835	Q123730646	http://www.wikidata.org/entity/Q123730646
49.45784	13.9732	Q123730647	http://www.wikidata.org/entity/Q123730647
49.46665	13.85173	Q123730648	http://www.wikidata.org/entity/Q123730648
49.46513	13.83045	Q123730649	http://www.wikidata.org/entity/Q123730649
49.46332	13.83292	Q123730650	http://www.wikidata.org/entity/Q123730650
49.45096	13.88903	Q123730651	http://www.wikidata.org/entity/Q123730651
49.45542	13.97202	Q123730652	http://www.wikidata.org/entity/Q123730652
49.69896	14.43234	Q123730653	http://www.wikidata.org/entity/Q123730653
49.70566	14.43583	Q123730654	http://www.wikidata.org/entity/Q123730654
49.698	14.43823	Q123730655	http://www.wikidata.org/entity/Q123730655
49.71293	14.45429	Q123730656	http://www.wikidata.org/entity/Q123730656
49.71408	14.45751	Q123730657	http://www.wikidata.org/entity/Q123730657
50.15962	16.94869	Q123730658	http://www.wikidata.org/entity/Q123730658
50.1631	16.95008	Q123730659	http://www.wikidata.org/entity/Q123730659
50.16709	16.95492	Q123730660	http://www.wikidata.org/entity/Q123730660
50.16359	16.96524	Q123730661	http://www.wikidata.org/entity/Q123730661
49.72092	14.47661	Q123730662	http://www.wikidata.org/entity/Q123730662
49.72291	14.48201	Q123730663	http://www.wikidata.org/entity/Q123730663
49.72588	14.48817	Q123730664	http://www.wikidata.org/entity/Q123730664
49.72064	14.50327	Q123730665	http://www.wikidata.org/entity/Q123730665
50.39593	15.21517	Q123730666	http://www.wikidata.org/entity/Q123730666
50.40365	15.2334	Q123730668	http://www.wikidata.org/entity/Q123730668
49.69285	14.52518	Q123730669	http://www.wikidata.org/entity/Q123730669
49.68377	14.53468	Q123730670	http://www.wikidata.org/entity/Q123730670
49.68379	14.55492	Q123730671	http://www.wikidata.org/entity/Q123730671
50.38955	15.24327	Q123730672	http://www.wikidata.org/entity/Q123730672
50.39468	15.2478	Q123730673	http://www.wikidata.org/entity/Q123730673
50.68682	14.06506	Q123730674	http://www.wikidata.org/entity/Q123730674
50.53283	15.59881	Q123730675	http://www.wikidata.org/entity/Q123730675
50.53757	15.60137	Q123730676	http://www.wikidata.org/entity/Q123730676
50.54008	15.64162	Q123730677	http://www.wikidata.org/entity/Q123730677
50.63036	15.60023	Q123730678	http://www.wikidata.org/entity/Q123730678
50.61071	15.56796	Q123730679	http://www.wikidata.org/entity/Q123730679
50.61069	15.5684	Q123730680	http://www.wikidata.org/entity/Q123730680
50.61041	15.56877	Q123730681	http://www.wikidata.org/entity/Q123730681
50.60552	15.56566	Q123730682	http://www.wikidata.org/entity/Q123730682
50.3999	15.32408	Q123730683	http://www.wikidata.org/entity/Q123730683
50.39925	15.32146	Q123730684	http://www.wikidata.org/entity/Q123730684
50.39935	15.32017	Q123730685	http://www.wikidata.org/entity/Q123730685
50.41219	15.31563	Q123730686	http://www.wikidata.org/entity/Q123730686
50.22611	17.11955	Q123730687	http://www.wikidata.org/entity/Q123730687
50.40886	15.31607	Q123730688	http://www.wikidata.org/entity/Q123730688
50.25368	17.21804	Q123730689	http://www.wikidata.org/entity/Q123730689
50.60254	15.57747	Q123730690	http://www.wikidata.org/entity/Q123730690
50.59978	15.5751	Q123730691	http://www.wikidata.org/entity/Q123730691
50.59664	15.58711	Q123730692	http://www.wikidata.org/entity/Q123730692
50.56784	15.56656	Q123730693	http://www.wikidata.org/entity/Q123730693
50.56883	15.56737	Q123730694	http://www.wikidata.org/entity/Q123730694
50.56798	15.5659	Q123730695	http://www.wikidata.org/entity/Q123730695
50.09625	16.95574	Q123730696	http://www.wikidata.org/entity/Q123730696
50.09689	16.95815	Q123730697	http://www.wikidata.org/entity/Q123730697
50.571	15.56745	Q123730698	http://www.wikidata.org/entity/Q123730698
50.56625	15.57591	Q123730699	http://www.wikidata.org/entity/Q123730699
50.22983	17.20593	Q123730700	http://www.wikidata.org/entity/Q123730700
50.22618	17.19005	Q123730701	http://www.wikidata.org/entity/Q123730701
50.2239	17.19533	Q123730702	http://www.wikidata.org/entity/Q123730702
50.21867	17.19976	Q123730703	http://www.wikidata.org/entity/Q123730703
50.23593	17.20314	Q123730704	http://www.wikidata.org/entity/Q123730704
50.55868	15.58661	Q123730705	http://www.wikidata.org/entity/Q123730705
50.55871	15.59603	Q123730706	http://www.wikidata.org/entity/Q123730706
50.55866	15.59727	Q123730707	http://www.wikidata.org/entity/Q123730707
49.20852	17.85444	Q123730709	http://www.wikidata.org/entity/Q123730709
50.55594	15.6308	Q123730711	http://www.wikidata.org/entity/Q123730711
49.84077	16.85479	Q123730712	http://www.wikidata.org/entity/Q123730712
50.56651	15.62715	Q123730713	http://www.wikidata.org/entity/Q123730713
49.59613	17.67351	Q123730714	http://www.wikidata.org/entity/Q123730714
50.5641	15.63907	Q123730715	http://www.wikidata.org/entity/Q123730715
50.56368	15.64097	Q123730717	http://www.wikidata.org/entity/Q123730717
50.1981	14.67769	Q123730718	http://www.wikidata.org/entity/Q123730718
50.20151	14.67182	Q123730719	http://www.wikidata.org/entity/Q123730719
50.19638	14.68261	Q123730720	http://www.wikidata.org/entity/Q123730720
50.11685	13.08883	Q123730721	http://www.wikidata.org/entity/Q123730721
50.11928	13.08879	Q123730722	http://www.wikidata.org/entity/Q123730722
50.13243	13.08695	Q123730723	http://www.wikidata.org/entity/Q123730723
50.133	13.08721	Q123730724	http://www.wikidata.org/entity/Q123730724
49.96384	16.38426	Q123730725	http://www.wikidata.org/entity/Q123730725
50.14376	13.09983	Q123730726	http://www.wikidata.org/entity/Q123730726
50.13512	13.10886	Q123730727	http://www.wikidata.org/entity/Q123730727
50.14048	13.12714	Q123730728	http://www.wikidata.org/entity/Q123730728
50.12807	13.04812	Q123730729	http://www.wikidata.org/entity/Q123730729
50.11838	13.03466	Q123730730	http://www.wikidata.org/entity/Q123730730
50.11772	13.03124	Q123730731	http://www.wikidata.org/entity/Q123730731
50.17059	13.0103	Q123730732	http://www.wikidata.org/entity/Q123730732
50.16365	13.01157	Q123730733	http://www.wikidata.org/entity/Q123730733
50.1622	13.01062	Q123730734	http://www.wikidata.org/entity/Q123730734
50.15835	12.99178	Q123730735	http://www.wikidata.org/entity/Q123730735
48.64524	14.51653	Q123730736	http://www.wikidata.org/entity/Q123730736
48.65292	14.50286	Q123730737	http://www.wikidata.org/entity/Q123730737
48.64011	14.52307	Q123730738	http://www.wikidata.org/entity/Q123730738
48.61476	14.54991	Q123730739	http://www.wikidata.org/entity/Q123730739
48.61712	14.55646	Q123730741	http://www.wikidata.org/entity/Q123730741
50.1757	12.98962	Q123730742	http://www.wikidata.org/entity/Q123730742
50.18898	12.98541	Q123730743	http://www.wikidata.org/entity/Q123730743
50.19036	12.98998	Q123730744	http://www.wikidata.org/entity/Q123730744
50.96558	14.36711	Q123730745	http://www.wikidata.org/entity/Q123730745
50.9687	14.36704	Q123730746	http://www.wikidata.org/entity/Q123730746
50.97149	14.37278	Q123730747	http://www.wikidata.org/entity/Q123730747
50.97401	14.38007	Q123730749	http://www.wikidata.org/entity/Q123730749
50.97419	14.39325	Q123730750	http://www.wikidata.org/entity/Q123730750
50.23911	17.34493	Q123730751	http://www.wikidata.org/entity/Q123730751
50.21075	17.3415	Q123730752	http://www.wikidata.org/entity/Q123730752
50.21594	17.34755	Q123730753	http://www.wikidata.org/entity/Q123730753
50.25706	17.34884	Q123730754	http://www.wikidata.org/entity/Q123730754
50.47259	15.17923	Q123730755	http://www.wikidata.org/entity/Q123730755
50.17962	13.00562	Q123730756	http://www.wikidata.org/entity/Q123730756
50.20279	13.00092	Q123730757	http://www.wikidata.org/entity/Q123730757
49.71341	14.61994	Q123730758	http://www.wikidata.org/entity/Q123730758
49.66693	14.57872	Q123730759	http://www.wikidata.org/entity/Q123730759
49.66694	14.57871	Q123730760	http://www.wikidata.org/entity/Q123730760
49.66687	14.57874	Q123730761	http://www.wikidata.org/entity/Q123730761
49.66687	14.57873	Q123730762	http://www.wikidata.org/entity/Q123730762
49.66692	14.57873	Q123730763	http://www.wikidata.org/entity/Q123730763
49.70711	13.2774	Q123730764	http://www.wikidata.org/entity/Q123730764
49.66269	14.57198	Q123730765	http://www.wikidata.org/entity/Q123730765
49.65525	13.2678	Q123730766	http://www.wikidata.org/entity/Q123730766
49.58431	16.99857	Q123730767	http://www.wikidata.org/entity/Q123730767
49.58494	16.99177	Q123730768	http://www.wikidata.org/entity/Q123730768
49.39601	15.74226	Q123730769	http://www.wikidata.org/entity/Q123730769
49.39673	15.74923	Q123730770	http://www.wikidata.org/entity/Q123730770
49.39708	15.75747	Q123730771	http://www.wikidata.org/entity/Q123730771
49.39734	15.7724	Q123730772	http://www.wikidata.org/entity/Q123730772
49.39744	15.78321	Q123730773	http://www.wikidata.org/entity/Q123730773
49.39957	15.78117	Q123730774	http://www.wikidata.org/entity/Q123730774
49.40087	15.7817	Q123730775	http://www.wikidata.org/entity/Q123730775
50.3159	12.87722	Q123730776	http://www.wikidata.org/entity/Q123730776
50.32811	12.8876	Q123730777	http://www.wikidata.org/entity/Q123730777
50.3272	12.88582	Q123730778	http://www.wikidata.org/entity/Q123730778
49.39301	15.79038	Q123730779	http://www.wikidata.org/entity/Q123730779
49.38703	15.79247	Q123730780	http://www.wikidata.org/entity/Q123730780
49.39904	15.79872	Q123730781	http://www.wikidata.org/entity/Q123730781
49.58051	16.99151	Q123730782	http://www.wikidata.org/entity/Q123730782
49.57882	16.97674	Q123730783	http://www.wikidata.org/entity/Q123730783
48.74034	14.51844	Q123730784	http://www.wikidata.org/entity/Q123730784
48.73966	14.52132	Q123730785	http://www.wikidata.org/entity/Q123730785
50.12061	13.223	Q123730786	http://www.wikidata.org/entity/Q123730786
50.1273	13.20673	Q123730787	http://www.wikidata.org/entity/Q123730787
49.40079	15.82752	Q123730788	http://www.wikidata.org/entity/Q123730788
49.40196	15.83441	Q123731132	http://www.wikidata.org/entity/Q123731132
49.42445	15.86035	Q123731133	http://www.wikidata.org/entity/Q123731133
49.42864	15.85649	Q123731134	http://www.wikidata.org/entity/Q123731134
49.42416	15.86608	Q123731135	http://www.wikidata.org/entity/Q123731135
49.43306	15.86967	Q123731136	http://www.wikidata.org/entity/Q123731136
49.42174	15.86267	Q123731137	http://www.wikidata.org/entity/Q123731137
51.00484	14.43837	Q123731138	http://www.wikidata.org/entity/Q123731138
51.00245	14.43278	Q123731139	http://www.wikidata.org/entity/Q123731139
50.99893	14.41881	Q123731140	http://www.wikidata.org/entity/Q123731140
51.00309	14.41966	Q123731143	http://www.wikidata.org/entity/Q123731143
51.00349	14.42979	Q123731144	http://www.wikidata.org/entity/Q123731144
49.44254	14.4739	Q123731145	http://www.wikidata.org/entity/Q123731145
49.42853	14.47673	Q123731146	http://www.wikidata.org/entity/Q123731146
49.43465	14.47229	Q123731147	http://www.wikidata.org/entity/Q123731147
49.43486	14.47244	Q123731148	http://www.wikidata.org/entity/Q123731148
49.48587	14.27078	Q123731149	http://www.wikidata.org/entity/Q123731149
49.48039	14.15256	Q123731150	http://www.wikidata.org/entity/Q123731150
49.44608	14.14674	Q123731151	http://www.wikidata.org/entity/Q123731151
49.44047	14.14317	Q123731153	http://www.wikidata.org/entity/Q123731153
49.46526	14.02101	Q123731154	http://www.wikidata.org/entity/Q123731154
49.45431	13.99671	Q123731155	http://www.wikidata.org/entity/Q123731155
49.45257	14.00335	Q123731156	http://www.wikidata.org/entity/Q123731156
49.45982	13.99792	Q123731157	http://www.wikidata.org/entity/Q123731157
49.45382	13.99488	Q123731159	http://www.wikidata.org/entity/Q123731159
49.45793	13.98167	Q123731160	http://www.wikidata.org/entity/Q123731160
49.47086	13.93564	Q123731161	http://www.wikidata.org/entity/Q123731161
49.50749	13.87514	Q123731163	http://www.wikidata.org/entity/Q123731163
49.43619	15.82177	Q123731168	http://www.wikidata.org/entity/Q123731168
49.41916	15.86218	Q123731171	http://www.wikidata.org/entity/Q123731171
49.43484	15.82857	Q123731172	http://www.wikidata.org/entity/Q123731172
49.43685	15.82708	Q123731173	http://www.wikidata.org/entity/Q123731173
49.43399	15.81984	Q123731175	http://www.wikidata.org/entity/Q123731175
49.45318	15.80329	Q123731176	http://www.wikidata.org/entity/Q123731176
49.45571	15.79968	Q123731177	http://www.wikidata.org/entity/Q123731177
49.2292	15.08838	Q123731178	http://www.wikidata.org/entity/Q123731178
49.21893	15.08185	Q123731180	http://www.wikidata.org/entity/Q123731180
48.88819	16.64499	Q123731182	http://www.wikidata.org/entity/Q123731182
48.8881	16.64496	Q123731184	http://www.wikidata.org/entity/Q123731184
49.889	15.41297	Q123731185	http://www.wikidata.org/entity/Q123731185
49.89587	15.42022	Q123731187	http://www.wikidata.org/entity/Q123731187
48.87589	16.6251	Q123731188	http://www.wikidata.org/entity/Q123731188
49.44159	14.93355	Q123731189	http://www.wikidata.org/entity/Q123731189
49.42492	14.88648	Q123731190	http://www.wikidata.org/entity/Q123731190
50.36942	15.3419	Q123731191	http://www.wikidata.org/entity/Q123731191
50.35396	15.33118	Q123731193	http://www.wikidata.org/entity/Q123731193
50.3461	15.32786	Q123731195	http://www.wikidata.org/entity/Q123731195
49.19853	14.88909	Q123731197	http://www.wikidata.org/entity/Q123731197
49.20211	14.89414	Q123731198	http://www.wikidata.org/entity/Q123731198
49.59573	13.90589	Q123731199	http://www.wikidata.org/entity/Q123731199
49.601	13.90338	Q123731201	http://www.wikidata.org/entity/Q123731201
49.59113	13.91046	Q123731202	http://www.wikidata.org/entity/Q123731202
49.59182	13.91642	Q123731203	http://www.wikidata.org/entity/Q123731203
49.58806	13.90708	Q123731205	http://www.wikidata.org/entity/Q123731205
49.58276	13.93907	Q123731206	http://www.wikidata.org/entity/Q123731206
49.50059	14.97592	Q123731208	http://www.wikidata.org/entity/Q123731208
49.51528	14.97559	Q123731209	http://www.wikidata.org/entity/Q123731209
49.84854	16.98216	Q123731210	http://www.wikidata.org/entity/Q123731210
49.55655	13.95957	Q123731212	http://www.wikidata.org/entity/Q123731212
49.55212	13.95056	Q123731213	http://www.wikidata.org/entity/Q123731213
49.5493	13.94279	Q123731214	http://www.wikidata.org/entity/Q123731214
49.49663	14.11282	Q123731216	http://www.wikidata.org/entity/Q123731216
49.49537	14.05882	Q123731218	http://www.wikidata.org/entity/Q123731218
49.49759	14.05672	Q123731219	http://www.wikidata.org/entity/Q123731219
49.49474	14.02898	Q123731220	http://www.wikidata.org/entity/Q123731220
49.49961	14.03163	Q123731221	http://www.wikidata.org/entity/Q123731221
49.50663	14.00615	Q123731222	http://www.wikidata.org/entity/Q123731222
49.5072	14.00584	Q123731224	http://www.wikidata.org/entity/Q123731224
49.50832	13.9939	Q123731225	http://www.wikidata.org/entity/Q123731225
49.51297	13.99274	Q123731226	http://www.wikidata.org/entity/Q123731226
49.51705	13.96763	Q123731228	http://www.wikidata.org/entity/Q123731228
49.52527	13.96231	Q123731229	http://www.wikidata.org/entity/Q123731229
49.52221	13.95423	Q123731230	http://www.wikidata.org/entity/Q123731230
49.51952	13.94567	Q123731231	http://www.wikidata.org/entity/Q123731231
49.51875	13.95794	Q123731232	http://www.wikidata.org/entity/Q123731232
49.53464	13.92966	Q123731233	http://www.wikidata.org/entity/Q123731233
49.55965	13.92276	Q123731234	http://www.wikidata.org/entity/Q123731234
49.5587	13.92199	Q123731235	http://www.wikidata.org/entity/Q123731235
49.54904	13.92344	Q123731236	http://www.wikidata.org/entity/Q123731236
49.53304	13.92433	Q123731237	http://www.wikidata.org/entity/Q123731237
49.5511	13.92741	Q123731239	http://www.wikidata.org/entity/Q123731239
49.56362	13.91428	Q123731240	http://www.wikidata.org/entity/Q123731240
49.53311	13.92691	Q123731241	http://www.wikidata.org/entity/Q123731241
49.55643	13.92607	Q123731242	http://www.wikidata.org/entity/Q123731242
50.21208	17.19969	Q123731243	http://www.wikidata.org/entity/Q123731243
50.38349	15.37364	Q123731244	http://www.wikidata.org/entity/Q123731244
50.36729	15.38116	Q123731246	http://www.wikidata.org/entity/Q123731246
50.39376	15.37834	Q123731248	http://www.wikidata.org/entity/Q123731248
50.39259	15.37505	Q123731249	http://www.wikidata.org/entity/Q123731249
50.39998	15.38131	Q123731251	http://www.wikidata.org/entity/Q123731251
49.86994	13.59323	Q123731252	http://www.wikidata.org/entity/Q123731252
50.28314	13.00884	Q123731253	http://www.wikidata.org/entity/Q123731253
50.27611	12.99252	Q123731254	http://www.wikidata.org/entity/Q123731254
50.26502	12.93577	Q123731255	http://www.wikidata.org/entity/Q123731255
50.26495	12.93563	Q123731256	http://www.wikidata.org/entity/Q123731256
50.26465	12.93484	Q123731257	http://www.wikidata.org/entity/Q123731257
50.16477	13.16906	Q123731258	http://www.wikidata.org/entity/Q123731258
50.59659	15.7345	Q123731259	http://www.wikidata.org/entity/Q123731259
50.57743	15.73318	wayside cross in Rudník (near no. 78)	http://www.wikidata.org/entity/Q123731260
50.61688	14.92259	Q123731261	http://www.wikidata.org/entity/Q123731261
49.51622	17.0612	Q123731262	http://www.wikidata.org/entity/Q123731262
50.57064	14.94806	Q123731263	http://www.wikidata.org/entity/Q123731263
50.56661	14.93106	Q123731264	http://www.wikidata.org/entity/Q123731264
50.56884	14.92709	Q123731265	http://www.wikidata.org/entity/Q123731265
50.56895	14.92733	Q123731266	http://www.wikidata.org/entity/Q123731266
50.56945	14.92546	Q123731267	http://www.wikidata.org/entity/Q123731267
50.55465	14.94643	Q123731268	http://www.wikidata.org/entity/Q123731268
50.56893	15.64362	Q123731269	http://www.wikidata.org/entity/Q123731269
50.56086	15.66118	Q123731270	http://www.wikidata.org/entity/Q123731270
49.48528	13.49649	Q123731271	http://www.wikidata.org/entity/Q123731271
49.29672	13.04225	Q123731272	http://www.wikidata.org/entity/Q123731272
51.00502	15.15525	Q123731273	http://www.wikidata.org/entity/Q123731273
51.00595	15.15747	Q123731274	http://www.wikidata.org/entity/Q123731274
51.00166	15.15685	Q123731275	http://www.wikidata.org/entity/Q123731275
50.5733	15.6389	Q123731276	http://www.wikidata.org/entity/Q123731276
50.63414	15.71068	Q123731277	http://www.wikidata.org/entity/Q123731277
50.63392	15.7106	Q123731278	http://www.wikidata.org/entity/Q123731278
50.96422	15.09555	Q123731279	http://www.wikidata.org/entity/Q123731279
50.9661	15.11661	Q123731280	http://www.wikidata.org/entity/Q123731280
50.96113	15.11391	Q123731281	http://www.wikidata.org/entity/Q123731281
50.96655	15.12042	Q123731282	http://www.wikidata.org/entity/Q123731282
50.9686	15.12056	Q123731286	http://www.wikidata.org/entity/Q123731286
50.57489	15.674	Q123731287	http://www.wikidata.org/entity/Q123731287
50.79576	14.852	Q123731288	http://www.wikidata.org/entity/Q123731288
50.62323	14.94556	Q123731289	http://www.wikidata.org/entity/Q123731289
50.57315	14.95959	Q123731290	http://www.wikidata.org/entity/Q123731290
50.5769	14.96884	Q123731291	http://www.wikidata.org/entity/Q123731291
50.5717	14.97132	Q123731293	http://www.wikidata.org/entity/Q123731293
50.58256	14.98903	Q123731294	http://www.wikidata.org/entity/Q123731294
50.65089	15.65888	Q123731295	http://www.wikidata.org/entity/Q123731295
50.65259	15.65588	Q123731297	http://www.wikidata.org/entity/Q123731297
50.711	15.11152	Q123731298	http://www.wikidata.org/entity/Q123731298
50.15673	13.14811	Q123731299	http://www.wikidata.org/entity/Q123731299
49.56926	13.91126	Q123731300	http://www.wikidata.org/entity/Q123731300
49.56873	13.91178	Q123731301	http://www.wikidata.org/entity/Q123731301
49.56826	13.91974	Q123731302	http://www.wikidata.org/entity/Q123731302
49.56359	13.9588	Q123731303	http://www.wikidata.org/entity/Q123731303
49.57967	13.95658	Q123731304	http://www.wikidata.org/entity/Q123731304
49.55607	13.98722	Q123731305	http://www.wikidata.org/entity/Q123731305
50.60588	15.66035	Q123731307	http://www.wikidata.org/entity/Q123731307
50.55882	15.6898	Q123731308	http://www.wikidata.org/entity/Q123731308
49.55002	14.00311	Q123731309	http://www.wikidata.org/entity/Q123731309
49.54965	14.00287	Q123731310	http://www.wikidata.org/entity/Q123731310
49.54173	13.95666	Q123731311	http://www.wikidata.org/entity/Q123731311
50.70516	15.39076	Q123731312	http://www.wikidata.org/entity/Q123731312
50.70528	15.39224	Q123731313	http://www.wikidata.org/entity/Q123731313
50.68269	15.4034	Q123731314	http://www.wikidata.org/entity/Q123731314
50.60874	15.64213	Q123731316	http://www.wikidata.org/entity/Q123731316
50.52018	15.76219	Q123731318	http://www.wikidata.org/entity/Q123731318
50.52219	15.76782	Q123731319	http://www.wikidata.org/entity/Q123731319
50.52286	15.7621	Q123731321	http://www.wikidata.org/entity/Q123731321
50.26576	17.26079	Q123731322	http://www.wikidata.org/entity/Q123731322
50.26728	17.26569	Q123731323	http://www.wikidata.org/entity/Q123731323
50.5234	15.7658	Q123731324	http://www.wikidata.org/entity/Q123731324
50.6653	15.34638	Q123731326	http://www.wikidata.org/entity/Q123731326
50.65571	15.35149	Q123731327	http://www.wikidata.org/entity/Q123731327
50.65751	15.32643	Q123731328	http://www.wikidata.org/entity/Q123731328
50.29063	17.25574	Q123731329	http://www.wikidata.org/entity/Q123731329
50.32599	17.26387	Q123731330	http://www.wikidata.org/entity/Q123731330
50.32554	17.26306	Q123731331	http://www.wikidata.org/entity/Q123731331
50.32058	17.25667	Q123731332	http://www.wikidata.org/entity/Q123731332
50.3165	17.25832	Q123731333	http://www.wikidata.org/entity/Q123731333
50.61533	15.64336	Q123731335	http://www.wikidata.org/entity/Q123731335
50.62132	15.65365	Q123731336	http://www.wikidata.org/entity/Q123731336
49.67008	14.0022	Q123731337	http://www.wikidata.org/entity/Q123731337
49.65977	14.01308	Q123731338	http://www.wikidata.org/entity/Q123731338
49.63922	14.02626	Q123731339	http://www.wikidata.org/entity/Q123731339
49.63921	14.03102	Q123731340	http://www.wikidata.org/entity/Q123731340
49.63897	13.99304	Q123731341	http://www.wikidata.org/entity/Q123731341
49.63898	13.99303	Q123731342	http://www.wikidata.org/entity/Q123731342
49.63618	13.99153	Q123731343	http://www.wikidata.org/entity/Q123731343
50.72374	15.30508	Q123731344	http://www.wikidata.org/entity/Q123731344
50.71506	15.32551	Q123731345	http://www.wikidata.org/entity/Q123731345
50.42419	15.87724	Q123731346	http://www.wikidata.org/entity/Q123731346
50.42713	15.8779	Q123731347	http://www.wikidata.org/entity/Q123731347
49.50755	14.03233	Q123731348	http://www.wikidata.org/entity/Q123731348
49.50951	14.0584	Q123731349	http://www.wikidata.org/entity/Q123731349
49.49947	14.21291	Q123731351	http://www.wikidata.org/entity/Q123731351
50.52712	15.6877	Q123731352	http://www.wikidata.org/entity/Q123731352
50.52716	15.6857	Q123731353	http://www.wikidata.org/entity/Q123731353
50.79923	15.07251	Q123731357	http://www.wikidata.org/entity/Q123731357
50.8018	15.06904	Q123731358	http://www.wikidata.org/entity/Q123731358
50.80223	15.07374	Q123731359	http://www.wikidata.org/entity/Q123731359
50.80921	15.08319	Q123731360	http://www.wikidata.org/entity/Q123731360
